t,C1,daily_theo,distrito
318.2231115557779,360.45326811675596,1.6684548849821341,DSBQ
318.41620810405203,360.7763906678794,1.6783116393987958,DSBQ
318.60930465232616,361.10142788470426,1.6882861334961687,DSBQ
318.80240120060034,361.4284025086457,1.6983783884103503,DSBQ
318.99549774887447,361.75733728322234,1.7085883920399312,DSBQ
319.1885942971486,362.0882549476951,1.7189160979418763,DSBQ
319.3816908454227,362.42117823049983,1.7293614242165485,DSBQ
319.57478739369685,362.75612984247056,1.7399242523826222,DSBQ
319.767883941971,363.09313246688146,1.750604426239332,DSBQ
319.96098049024516,363.4322087207715,1.7614017506890076,DSBQ
320.1540770385193,363.7733811958845,1.7723159906391603,DSBQ
320.3471735867934,364.1166724429219,1.7833468698358534,DSBQ
320.54027013506754,364.4621049551481,1.7944940696906717,DSBQ
320.73336668334167,364.8097011600466,1.805757228111802,DSBQ
320.92646323161586,365.1594834107331,1.8171359383311585,DSBQ
321.11955977989,365.5114739771237,1.8286297477286486,DSBQ
321.3126563281641,365.8656950368549,1.840238156654767,DSBQ
321.50575287643824,366.22216866595153,1.8519606172526195,DSBQ
321.69884942471236,366.58091682924095,1.8637965322807166,DSBQ
321.8919459729865,366.94196137050915,1.8757452539377952,DSBQ
322.0850425212607,367.3053240023962,1.8878060826910557,DSBQ
322.2781390695348,367.67102629602806,1.899978266109179,DSBQ
322.47123561780893,368.03908967038166,1.9122609977016953,DSBQ
322.66433216608306,368.40953538424856,1.9246534157691781,DSBQ
322.8574287143572,368.78238456297913,1.9371546023001227,DSBQ
323.0505252626313,369.1576581316473,1.9497635817791616,DSBQ
323.2436218109055,369.5353768098492,1.9624793200744872,DSBQ
323.4367183591796,369.91556111098413,1.9753007233446749,DSBQ
323.62981490745375,370.2982313302593,1.9882266369500825,DSBQ
323.8229114557279,370.6834075324219,2.0012558443823694,DSBQ
324.016008004002,371.07110953921665,2.014387066214107,DSBQ
324.20910455227613,371.46135691656724,2.027618959070448,DSBQ
324.4022011005503,371.8541689614766,2.0409501146248448,DSBQ
324.59529764882444,372.24956468864536,2.054379058620874,DSBQ
324.78839419709857,372.6475628168057,2.0679042499223517,DSBQ
324.9814907453727,373.048181754766,2.0815240795938084,DSBQ
325.1745872936468,373.45143958716613,2.0952368700135833,DSBQ
325.367683841921,373.85735405993915,2.1090408740217894,DSBQ
325.56078039019513,374.2659425755498,2.1229342741154937,DSBQ
325.75387693846926,374.6772223468229,2.1369151818415757,DSBQ
325.9469734867434,375.09121014741606,2.1509816368254056,DSBQ
326.1400700350175,375.5079223100778,2.1651316060965504,DSBQ
326.33316658329164,375.927374766026,2.1793629835012576,DSBQ
326.5262631315658,376.3495830299487,2.193673589109322,DSBQ
326.71935967983995,376.77456218476607,2.208061168672442,DSBQ
326.9124562281141,377.20232686615464,2.2225233931365693,DSBQ
327.1055527763882,377.63289124683024,2.2370578582106515,DSBQ
327.29864932466234,378.0662690205913,2.251662083994351,DSBQ
327.49174587293646,378.50247338612,2.2663335146671555,DSBQ
327.68484242121065,378.9415170305419,2.2810695182414387,DSBQ
327.8779389694848,379.3834121127404,2.29586738638188,DSBQ
328.0710355177589,379.82817024642986,2.310724334293813,DSBQ
328.264132066033,380.2758024829811,2.3256375006828502,DSBQ
328.45722861430716,380.72631929838343,2.3406039477921614,DSBQ
328.65032516258134,381.1797307248255,2.355620661642316,DSBQ
328.84342171085547,381.6360463670935,2.3706845522407125,DSBQ
329.0365182591296,382.0952753247228,2.385792453788669,DSBQ
329.2296148074037,382.55742573054056,2.400941124652205,DSBQ
329.42271135567785,383.0225049532266,2.416127247999743,DSBQ
329.615807903952,383.49051971570475,2.43134743244422,DSBQ
329.80890445222616,383.96147639329865,2.446598212909792,DSBQ
330.0020010005003,384.4353806631654,2.4618760510518953,DSBQ
330.1950975487744,384.9122374064333,2.4771773359920886,DSBQ
330.38819409704854,385.3920507503233,2.492498385261647,DSBQ
330.58129064532267,385.8748241275365,2.5078354458504175,DSBQ
330.7743871935968,386.3605602744126,2.523184695302434,DSBQ
330.967483741871,386.849261172698,2.5385422428690383,DSBQ
331.1605802901451,387.34092804359324,2.553904130803413,DSBQ
331.35367683841923,387.83556133798174,2.569266335753649,DSBQ
331.54677338669336,388.3331607233046,2.58462477025598,DSBQ
331.7398699349675,388.8337250719065,2.5999752843326864,DSBQ
331.9329664832416,389.3372524488449,2.6153136671938504,DSBQ
332.1260630315158,389.84374010045565,2.6306356490444434,DSBQ
332.3191595797899,390.35318444440657,2.6459369029973883,DSBQ
332.51225612806405,390.8655810563907,2.6612130470899023,DSBQ
332.7053526763382,391.3809246599152,2.6764596464070753,DSBQ
332.8984492246123,391.8992091158002,2.691672215310358,DSBQ
333.0915457728865,392.42042741254204,2.7068462197712195,DSBQ
333.2846423211606,392.9445716667633,2.721977079813903,DSBQ
333.47773886943475,393.4716331043519,2.737060172050817,DSBQ
333.6708354177089,394.00160205123075,2.752090832325717,DSBQ
333.863931965983,394.53446792700134,2.7670643584591286,DSBQ
334.0570285142571,395.0702192368769,2.7819760130922324,DSBQ
334.2501250625313,395.6088435753565,2.796821026633121,DSBQ
334.44322161080544,396.1503276183647,2.811594600292889,DSBQ
334.63631815907956,396.6946571055019,2.826291909211874,DSBQ
334.8294147073537,397.24181684074665,2.8409081056845933,DSBQ
335.0225112556278,397.79179068744367,2.8554383224704076,DSBQ
335.21560780390195,398.34456156873335,2.8698776761911584,DSBQ
335.40870435217613,398.90011147541384,2.88422127081219,DSBQ
335.60180090045026,399.45842144409556,2.898464201193712,DSBQ
335.7948974487244,400.0194715616493,2.9126015567254955,DSBQ
335.9879939969985,400.5832409643735,2.926628425030962,DSBQ
336.18109054527264,401.1497078383605,2.9405398957384747,DSBQ
336.3741870935468,401.71884943338375,2.9543310643168756,DSBQ
336.56728364182095,402.2906420494754,2.9679970359645114,DSBQ
336.7603801900951,402.8650610394463,2.9815329295550703,DSBQ
336.9534767383692,403.4420808136553,2.994933881631741,DSBQ
337.14657328664333,404.0216748431117,3.0081950504442254,DSBQ
337.33966983491746,404.60381567253575,3.0213116200232437,DSBQ
337.53276638319164,405.18847492224876,3.034278804286321,DSBQ
337.72586293146577,405.775623286896,3.047091851170834,DSBQ
337.9189594797399,406.3652305461366,3.059746046787322,DSBQ
338.112056028014,406.95726557192813,3.072236719586978,DSBQ
338.30515257628815,407.5516963396706,3.084559244536484,DSBQ
338.4982491245623,408.1484899424929,3.096709047293308,DSBQ
338.69134567283646,408.7476125912944,3.108681608378977,DSBQ
338.8844422211106,409.34902962921495,3.120472467338608,DSBQ
339.0775387693847,409.95270554344387,3.132077226882607,DSBQ
339.27063531765884,410.5586039787761,3.1434915570027466,DSBQ
339.46373186593297,411.16668775894345,3.1547111990532044,DSBQ
339.6568284142071,411.7769188875488,3.165731969800414,DSBQ
339.8499249624813,412.3892585658224,3.1765497654222172,DSBQ
340.0430215107554,413.0036672097329,3.1871605654543815,DSBQ
340.23611805902954,413.6201044663194,3.1975604366780885,DSBQ
340.42921460730366,414.23852923079886,3.207745536940837,DSBQ
340.6223111555778,414.85889966445103,3.2177121189040343,DSBQ
340.815407703852,415.4811732132802,3.2274565337104315,DSBQ
341.0085042521261,416.1053066274532,3.2369752345646976,DSBQ
341.20160080040023,416.73125598173453,3.2462647802203866,DSBQ
341.39469734867436,417.3589767013512,3.255321838363114,DSBQ
341.5877938969485,417.9884235779924,3.2641431888952313,DSBQ
341.7808904452226,418.6195507920592,3.272725727104536,DSBQ
341.9739869934968,419.25231193764375,3.281066466712669,DSBQ
342.1670835417709,419.8866600466969,3.2891625428001805,DSBQ
342.36018009004505,420.5225476139773,3.297011214601531,DSBQ
342.5532766383192,421.15992662277876,3.3046098681645,DSBQ
342.7463731865933,421.7987485714383,3.311956018868847,DSBQ
342.93946973486743,422.4389645006237,3.319047313799264,DSBQ
343.1325662831416,423.08052502102976,3.3258815339683485,DSBQ
343.32566283141574,423.7233802235722,3.332456596532829,DSBQ
343.51875937968987,424.36747979125647,3.3387705566232637,DSBQ
343.711855927964,425.0127731201788,3.344821608977251,DSBQ
343.9049524762381,425.65920927752916,3.3506080896087433,DSBQ
344.0980490245123,426.30673703159243,3.3561284772259654,DSBQ
344.29114557278643,426.9553048824431,3.3613813944777085,DSBQ
344.48424212106056,427.6048610933358,3.3663656090255523,DSBQ
344.6773386693347,428.2553537227884,3.371080034439849,DSBQ
344.8704352176088,428.90673065736,3.3755237309177035,DSBQ
345.06353176588294,429.5589396451233,3.379695905821473,DSBQ
345.2566283141571,430.21192813787667,3.3835959143692667,DSBQ
345.44972486243125,430.86564327448997,3.387223259951373,DSBQ
345.6428214107054,431.5200323499309,3.3905775933928286,DSBQ
345.8359179589795,432.1750426188574,3.393658713158246,DSBQ
346.02901450725363,432.83062132399476,3.3964665650121812,DSBQ
346.22211105552776,433.48671572879914,3.399001241494622,DSBQ
346.41520760380195,434.1432731506056,3.401262981219193,DSBQ
346.6083041520761,434.80024099426015,3.403252167995617,DSBQ
346.8014007003502,435.4575667862389,3.404969329778297,DSBQ
346.9944972486243,436.11519820924934,3.40641513744322,DSBQ
347.18759379689845,436.77308297498786,3.407590403759802,DSBQ
347.3806903451726,437.4311685322019,3.4084960826263972,DSBQ
347.57378689344677,438.089402876754,3.4091332656605875,DSBQ
347.7668834417209,438.747734271293,3.409503181004788,DSBQ
347.959979989995,439.4061112426947,3.4096071913953945,DSBQ
348.15307653826915,440.06448261247937,3.4094467920112748,DSBQ
348.3461730865433,440.7227975274138,3.409023608177802,DSBQ
348.53926963481746,441.38100549029724,3.40833939293116,DSBQ
348.7323661830916,442.03905639093045,3.4073960244477135,DSBQ
348.9254627313657,442.69690053726987,3.406195503343616,DSBQ
349.11855927963984,443.3544885980003,3.4047399500959385,DSBQ
349.31165582791397,444.01177111848085,3.403031603579055,DSBQ
349.5047523761881,444.66869940287296,3.401072815721218,DSBQ
349.6978489244623,445.3252253189748,3.398866048939931,DSBQ
349.8909454727364,445.9813012328966,3.3964138731613676,DSBQ
350.08404202101053,446.6368800335477,3.393718962503024,DSBQ
350.27713856928466,447.2919151569727,3.390784091870461,DSBQ
350.4702351175588,447.9463606105404,3.387612133474384,DSBQ
350.6633316658329,448.6001709969829,3.3842060532745073,DSBQ
350.8564282141071,449.2533015382874,3.3805689073566154,DSBQ
351.0495247623812,449.9057080721242,3.376703838339587,DSBQ
351.24262131065535,450.55734658598635,3.372614073290763,DSBQ
351.4357178589295,451.20817385012515,3.3683029179983044,DSBQ
351.6288144072036,451.8581474329678,3.363773753147781,DSBQ
351.82191095547773,452.5072255712877,3.3590300309776273,DSBQ
352.0150075037519,453.15536718637486,3.3540752714328406,DSBQ
352.20810405202604,453.8025318997639,3.348913058299685,DSBQ
352.40120060030017,454.44868004851924,3.3435470353277617,DSBQ
352.5942971485743,455.093772700076,3.337980902345561,DSBQ
352.7873936968484,455.7377716666378,3.332218411375478,DSBQ
352.9804902451226,456.38063951722285,3.326263362761651,DSBQ
353.17358679339674,457.02233930183525,3.3201196024285493,DSBQ
353.36668334167086,457.66283479298573,3.313791017204575,DSBQ
353.559779889945,458.302090676708,3.307281530295613,DSBQ
353.7528764382191,458.94007240376794,3.3005950981045613,DSBQ
353.94597298649325,459.5767461968057,3.2937357064925363,DSBQ
354.13906953476743,460.2120790568344,3.2867073670798104,DSBQ
354.33216608304156,460.84603876909483,3.2795141135912287,DSBQ
354.5252626313157,461.4785939082689,3.272159998250688,DSBQ
354.7183591795898,462.1097138430473,3.264649088229098,DSBQ
354.91145572786394,462.73936874005534,3.256985462149875,DSBQ
355.10455227613807,463.3675294906579,3.2491732069933796,DSBQ
355.29764882441225,463.9941677075215,3.2412164147757707,DSBQ
355.4907453726864,464.6192558773378,3.233119178590667,DSBQ
355.6838419209605,465.24276727757245,3.224885589750839,DSBQ
355.87693846923463,465.8646759745704,3.2165197346523797,DSBQ
356.07003501750876,466.4849568217765,3.2080256917140457,DSBQ
356.26313156578294,467.1035854572351,3.1994075283979506,DSBQ
356.45622811405707,467.7205383003678,3.19066929831412,DSBQ
356.6493246623312,468.3357925480321,3.1818150384109947,DSBQ
356.8424212106053,468.94932616985744,3.1728487662539115,DSBQ
357.03551775887945,469.56111792617105,3.1637744772789262,DSBQ
357.2286143071536,470.1711474006182,3.154596142054711,DSBQ
357.42171085542776,470.7793948936594,3.145317704318527,DSBQ
357.6148074037019,471.3858414577244,3.1359430784154902,DSBQ
357.807903951976,471.99046889338314,3.1264761470152527,DSBQ
358.00100050025014,472.5932597412868,3.116920758940886,DSBQ
358.19409704852427,473.19419727342785,3.107280727093277,DSBQ
358.3871935967984,473.79326548371955,3.0975598264713526,DSBQ
358.5802901450726,474.39044907789304,3.0877617922883567,DSBQ
358.7733866933467,474.985733462713,3.077890318184146,DSBQ
358.96648324162084,475.5791047831229,3.0679490542720393,DSBQ
359.15957978989496,476.1705501420287,3.057941604274024,DSBQ
359.3526763381691,476.7600571619439,3.0478715262830955,DSBQ
359.5457728864432,477.3476141015539,3.0377423306731735,DSBQ
359.7388694347174,477.9332098831833,3.0275574785587325,DSBQ
359.9319659829915,478.5168340802148,3.0173203805567375,DSBQ
360.12506253126566,479.098476903914,3.0070343956395673,DSBQ
360.3181590795398,479.6781291896555,2.996702830077796,DSBQ
360.5112556278139,480.2557823825538,2.9863289364716334,DSBQ
360.7043521760881,480.8314285224971,2.9759159128697004,DSBQ
360.8974487243622,481.4050602285849,2.965466901973733,DSBQ
361.09054527263635,481.9766706829697,2.9549849904277337,DSBQ
361.2836418209105,482.5462537084546,2.944473207633303,DSBQ
361.4767383691846,483.1138041782599,2.9339345226458087,DSBQ
361.66983491745873,483.67931725193915,2.9233718480636752,DSBQ
361.8629314657329,484.242788585287,2.912788038310808,DSBQ
362.05602801400704,484.8042143822021,2.9021858888930256,DSBQ
362.24912456228117,485.3635913826269,2.891568136097997,DSBQ
362.4422211105553,485.9209168502298,2.8809374567638346,DSBQ
362.6353176588294,486.47618855983114,2.870296468114324,DSBQ
362.82841420710355,487.02940478457344,2.8596477276588113,DSBQ
363.02151075537773,487.5805642828347,2.8489937331546846,DSBQ
363.21460730365186,488.12966629387887,2.838336922573857,DSBQ
363.407703851926,488.67671053459594,2.8276796741171455,DSBQ
363.6008004002001,489.22169715423934,2.817024306549036,DSBQ
363.79389694847424,489.7646267347278,2.8063730793001853,DSBQ
363.9869934967484,490.3055002773948,2.795728192704836,DSBQ
364.18009004502255,490.84431918871354,2.78509178829331,DSBQ
364.3731865932967,491.3810852657823,2.774465949132674,DSBQ
364.5662831415708,491.91580068156713,2.763852700213566,DSBQ
364.75937968984493,492.4484679699044,2.7532540088811843,DSBQ
364.95247623811906,492.97909001026204,2.742671785308435,DSBQ
365.14557278639325,493.5076702393251,2.7321078814954958,DSBQ
365.3386693346674,494.0342125526345,2.72156409233566,DSBQ
365.5317658829415,494.55872100644575,2.711042158080034,DSBQ
365.7248624312156,495.08119998552297,2.700543763739189,DSBQ
365.91795897948975,495.60165419162485,2.690070539697835,DSBQ
366.1110555277639,496.12008863194126,2.679624062358304,DSBQ
366.30415207603806,496.636508607511,2.669205854810884,DSBQ
366.4972486243122,497.15091970162064,2.6588173875292807,DSBQ
366.6903451725863,497.6633277681856,2.6484600790894115,DSBQ
366.88344172086045,498.1737389233086,2.6381352968877207,DSBQ
367.0765382691346,498.6821596341914,2.627844357197131,DSBQ
367.2696348174087,499.1885965993506,2.61758852669029,DSBQ
367.4627313656829,499.6930567187059,2.607369023365638,DSBQ
367.655827913957,500.1955471199806,2.5971870170926405,DSBQ
367.84892446223114,500.69607514859547,2.587043630424057,DSBQ
368.04202101050527,501.19464835761676,2.576939939420221,DSBQ
368.2351175587794,501.6912744977581,2.5668769744839715,DSBQ
368.4282141070536,502.18596150743747,2.5568557212049554,DSBQ
368.6213106553277,502.67871750288725,2.5468771212120185,DSBQ
368.81440720360183,503.1695507814526,2.5369420729369083,DSBQ
369.00750375187596,503.65846990555144,2.5270514317922697,DSBQ
369.2006003001501,504.1454835489046,2.517206012082812,DSBQ
369.3936968484242,504.6306005196606,2.507406587642636,DSBQ
369.5867933966984,505.113829770115,2.4976538925688687,DSBQ
369.7798899449725,505.59518038869004,2.4879486220857028,DSBQ
369.97298649324665,506.0746615920388,2.4782914334082777,DSBQ
370.1660830415208,506.55228271727054,2.468682946605673,DSBQ
370.3591795897949,507.0280532143002,2.459123745462026,DSBQ
370.55227613806903,507.50198263832016,2.4496143783350375,DSBQ
370.7453726863432,507.9740806568235,2.4401553589019733,DSBQ
370.93846923461734,508.44435707254627,2.4307471667793843,DSBQ
371.13156578289147,508.9128217470995,2.421390248890299,DSBQ
371.3246623311656,509.37948462192554,2.412085020094379,DSBQ
371.5177588794397,509.8443557150585,2.402831863993953,DSBQ
371.71085542771385,510.3074451150575,2.3936311337555267,DSBQ
371.90395197598804,510.7687629750955,2.384483152923689,DSBQ
372.09704852426216,511.2283195072027,2.3753882162270537,DSBQ
372.2901450725363,511.686124976665,2.3663465903755436,DSBQ
372.4832416208104,512.1421896965771,2.357358514848796,DSBQ
372.67633816908454,512.5965240290218,2.3484242026245212,DSBQ
372.86943471735873,513.049138380593,2.3395438409417175,DSBQ
373.06253126563286,513.5000431847286,2.3307175921586447,DSBQ
373.255627813907,513.9492489039596,2.321945594446252,DSBQ
373.4487243621811,514.396766025475,2.3132279625239454,DSBQ
373.64182091045524,514.8426050567815,2.3045647883847673,DSBQ
373.83491745872936,515.2867765215253,2.2959561420092185,DSBQ
374.02801400700355,515.7292909554764,2.28740207206746,DSBQ
374.2211105552777,516.1701589026752,2.278902606609771,DSBQ
374.4142071035518,516.609390911447,2.27045775374735,DSBQ
374.60730365182593,517.0469975073636,2.2620675025079136,DSBQ
374.80040020010006,517.482989214779,2.2537318232914254,DSBQ
374.9934967483742,517.9173765635026,2.245450668431659,DSBQ
375.18659329664837,518.3501700732272,2.2372239729258663,DSBQ
375.3796898449225,518.7813802505409,2.2290516550524484,DSBQ
375.5727863931966,519.2110175861001,2.220933616975999,DSBQ
375.76588294147075,519.6390925519609,2.2128697453397717,DSBQ
375.9589794897449,520.0656155990698,2.204859911845413,DSBQ
376.15207603801906,520.490597154914,2.1969039738200316,DSBQ
376.3451725862932,520.9140476213302,2.189001774770599,DSBQ
376.5382691345673,521.3359773724737,2.1811531449255788,DSBQ
376.73136568284144,521.7563967529462,2.1733579017639855,DSBQ
376.92446223111557,522.1753160760825,2.1656158505317387,DSBQ
377.1175587793897,522.5927456223969,2.157926784745449,DSBQ
377.3106553276639,523.0086956381891,2.1502904866836574,DSBQ
377.503751875938,523.4231762427361,2.1427067286311097,DSBQ
377.69684842421213,523.8361974428456,2.1351752732229743,DSBQ
377.88994497248626,524.247769306819,2.127695872437327,DSBQ
378.0830415207604,524.6579018567439,2.1202682689274717,DSBQ
378.2761380690345,525.0666050663895,2.1128921964649314,DSBQ
378.4692346173087,525.4738888601211,2.1055673803632615,DSBQ
378.6623311655828,525.8797631119546,2.0982935378901404,DSBQ
378.85542771385695,526.2842376447518,2.091070378667849,DSBQ
379.0485242621311,526.6873222295545,2.083897605062256,DSBQ
379.2416208104052,527.0890265850602,2.0767749125604307,DSBQ
379.43471735867934,527.4893603772368,2.0697019901370055,DSBQ
379.6278139069535,527.8883332190785,2.06267852060945,DSBQ
379.82091045522765,528.2859546705005,2.0557041809823446,DSBQ
380.0140070035018,528.6822342383751,2.0487786427808166,DSBQ
380.2071035517759,529.077181376708,2.041901572373292,DSBQ
380.40020010005003,529.4708054009951,2.035072632025669,DSBQ
380.5932966483242,529.8631153506434,2.028291481404212,DSBQ
380.78639319659834,530.2541203967332,2.0215577743574493,DSBQ
380.97948974487247,530.6438296614078,2.0148711607563863,DSBQ
381.1725862931466,531.0322522012074,2.0082312869182473,DSBQ
381.3656828414207,531.41939700701,2.0016377958786005,DSBQ
381.55877938969485,531.8052730040795,1.9950903276542222,DSBQ
381.75187593796903,532.1898890522225,1.9885885194967834,DSBQ
381.94497248624316,532.5732539460521,1.982132006137561,DSBQ
382.1380690345173,532.955376415362,1.9757204200232896,DSBQ
382.3311655827914,533.3362651256065,1.9693533915433452,DSBQ
382.52426213106554,533.7159286784896,1.9630305492483886,DSBQ
382.71735867933967,534.0943756126625,1.9567515200606365,DSBQ
382.91045522761385,534.4716144045292,1.95051592947588,DSBQ
383.103551775888,534.8476534691588,1.9443234017574698,DSBQ
383.2966483241621,535.2225011216484,1.9381735604741883,DSBQ
383.48974487243623,535.5961653451883,1.9320660307527153,DSBQ
383.68284142071036,535.9686542191878,1.9260004356684433,DSBQ
383.87593796898454,536.3399757998262,1.9199763974739708,DSBQ
384.0690345172587,536.7101380722432,1.9139935381922786,DSBQ
384.2621310655328,537.0791489510048,1.9080514797761834,DSBQ
384.4552276138069,537.4470162806416,1.9021498442611495,DSBQ
384.64832416208105,537.813747836265,1.8962882539115147,DSBQ
384.8414207103552,538.1793513242567,1.8904663313603571,DSBQ
385.03451725862936,538.5438343830355,1.884683699743069,DSBQ
385.2276138069035,538.9072045838965,1.878939982824837,DSBQ
385.4207103551776,539.2694694319288,1.873234805122101,DSBQ
385.61380690345175,539.6306363670063,1.8675677920181826,DSBQ
385.8069034517259,539.9907127648545,1.8619385698731703,DSBQ
386.0,540.3497059381924,1.8563467661282178,DSBQ
0.0,1.0,0.07690101177201324,DSBN
0.17508754377188596,1.013548610772583,0.07786431396821787,DSBN
0.3501750875437719,1.0272667472800878,0.0788379785553169,DSBN
0.5252626313156579,1.041156272265069,0.07982208459986631,DSBN
0.7003501750875438,1.0552190457140036,0.08081670983935083,DSBN
0.8754377188594298,1.0694568920134282,0.0818219283593293,DSBN
1.0505252626313157,1.083871672109323,0.08283781568918619,DSBN
1.2256128064032017,1.0984652606728804,0.0838644471665519,DSBN
1.4007003501750876,1.1132395450979875,0.08490189785059417,DSBN
1.5757878939469736,1.1281964258145694,0.08595024252814944,DSBN
1.7508754377188596,1.143337817650946,0.08700955579286838,DSBN
1.9259629814907455,1.1586656458723383,0.0880799117518013,DSBN
2.1010505252626315,1.1741818526997025,0.08916138446481685,DSBN
2.276138069034517,1.189888392493503,0.09025404759100167,DSBN
2.4512256128064034,1.2057872288970641,0.09135797417473956,DSBN
2.6263131565782896,1.2218803405207737,0.09247323702534956,DSBN
2.8014007003501753,1.2381697184627962,0.0935999085280262,DSBN
2.976488244122061,1.2546573664971643,0.09473806064066734,DSBN
3.151575787893947,1.271345301189857,0.09588776488554185,DSBN
3.3266633316658334,1.288235551130934,0.09704909228010072,DSBN
3.501750875437719,1.3053301577308345,0.09822211337559868,DSBN
3.676838419209605,1.3226311743588741,0.09940689818160268,DSBN
3.851925962981491,1.3401406659956263,0.10060351612626618,DSBN
4.027013506753377,1.3578607105839058,0.10181203613258964,DSBN
4.202101050525263,1.3757933982942578,0.10303252655172125,DSBN
4.377188594297149,1.3939408314133652,0.10426505513910773,DSBN
4.552276138069034,1.4123051242532885,0.10550968903212328,DSBN
4.727363681840921,1.4308884030560443,0.10676649472744018,DSBN
4.902451225612807,1.4496928042588588,0.1080355379479474,DSBN
5.0775387693846925,1.4687204752721588,0.10931688368019479,DSBN
5.252626313156579,1.4879735757217345,0.11061059624232043,DSBN
5.427713856928465,1.5074542764165333,0.11191673919855077,DSBN
5.602801400700351,1.5271647592260655,0.11323537533539232,DSBN
5.777888944472236,1.5471072169578064,0.11456656663793637,DSBN
5.952976488244122,1.567283853219278,0.11591037426525636,DSBN
6.128064032016009,1.587696882032817,0.11726685850952948,DSBN
6.303151575787894,1.6083485280070924,0.11863607879238629,DSBN
6.47823911955978,1.629241026219506,0.12001809364202917,DSBN
6.653326663331667,1.6503766220209966,0.12141296066535907,DSBN
6.8284142071035525,1.6717575709093082,0.12282073652481504,DSBN
7.003501750875438,1.6933861384022586,0.12424147691535758,DSBN
7.178589294647324,1.7152645995924092,0.12567523652075505,DSBN
7.35367683841921,1.7373952375547308,0.12712206889542524,DSBN
7.528764382191096,1.7597803455608996,0.12858202659579693,DSBN
7.703851925962982,1.7824222262877825,0.1300551611143124,DSBN
7.878939469734868,1.805323191474981,0.13154152284333592,DSBN
8.054027013506754,1.8284855617725742,0.1330411610517483,DSBN
8.22911455727864,1.8519116665888637,0.13455412386174923,DSBN
8.404202101050526,1.8756038431076485,0.1360804581724381,DSBN
8.579289644822412,1.8995644351881467,0.13762020957689458,DSBN
8.754377188594297,1.923795795836081,0.13917342250903303,DSBN
8.929464732366183,1.9483002858952345,0.14074014014679512,DSBN
9.104552276138069,1.9730802738106323,0.14232040438496057,DSBN
9.279639819909956,1.9981381354456644,0.1439142558117083,DSBN
9.454727363681842,2.02347625330896,0.14552173364806276,DSBN
9.629814907453728,2.049097017615908,0.147142875804148,DSBN
9.804902451225614,2.0750028218224887,0.14877771858611566,DSBN
9.9799899949975,2.1011960679499877,0.15042629702309432,DSBN
10.155077538769385,2.1276791640987556,0.15208864469925293,DSBN
10.33016508254127,2.1544545242538784,0.15376479373178387,DSBN
10.505252626313158,2.1815245680863073,0.15545477474892366,DSBN
10.680340170085044,2.2088917206061214,0.15715861685912644,DSBN
10.85542771385693,2.236558408938007,0.1588763474423026,DSBN
11.030515257628815,2.2645270658708863,0.16060799236338458,DSBN
11.205602801400701,2.2928001297243403,0.1623535759552857,DSBN
11.380690345172587,2.321380043099782,0.16411312093358194,DSBN
11.555777888944473,2.350269252623125,0.16588664837343234,DSBN
11.730865432716358,2.3794702086816777,0.16767417768658907,DSBN
11.905952976488244,2.4089853651552713,0.169475726598497,DSBN
12.081040520260132,2.4388171791416156,0.1712913111255049,DSBN
12.256128064032017,2.4689681106758847,0.1731209455521988,DSBN
12.431215607803903,2.499440622444533,0.1749646424088695,DSBN
12.606303151575789,2.5302371794933425,0.1768224124491281,DSBN
12.781390695347675,2.5613602462947584,0.17869426446944664,DSBN
12.95647823911956,2.592812286930078,0.18058020531857588,DSBN
13.131565782891446,2.624595768676208,0.18248024011021596,DSBN
13.306653326663334,2.6567131593218334,0.1843943720588293,DSBN
13.48174087043522,2.689166926772848,0.18632260245441043,DSBN
13.656828414207105,2.7219595386533864,0.18826493063765123,DSBN
13.83191595797899,2.7550934618978213,0.1902213539752361,DSBN
14.007003501750876,2.788571162333723,0.19219186783529663,DSBN
14.182091045522762,2.822395104255784,0.19417646556303111,DSBN
14.357178589294648,2.8565677515496875,0.19617513854755447,DSBN
14.532266133066534,2.891091572245938,0.1981878764873609,DSBN
14.70735367683842,2.9259690284715716,0.20021466680369523,DSBN
14.882441220610307,2.9612025793830217,0.20225549481619015,DSBN
15.057528764382193,2.9967946814013287,0.20431034375996507,DSBN
15.232616308154078,3.0327477878447833,0.20637919476809718,DSBN
15.407703851925964,3.0690643485576983,0.20846202685454182,DSBN
15.58279139569785,3.1057468095353324,0.21055881689752493,DSBN
15.757878939469736,3.142797612544947,0.21266953962340523,DSBN
15.932966483241621,3.18021919474189,0.2147941675909605,DSBN
16.10805402701351,3.218013988254585,0.2169326711746282,DSBN
16.283141570785393,3.25618441982543,0.21908501855164425,DSBN
16.45822911455728,3.29473291041963,0.22125117568808167,DSBN
16.633316658329164,3.333661874817072,0.2234311063246644,DSBN
16.808404202101052,3.3729737212097284,0.22562477196365624,DSBN
16.98349174587294,3.4126708507951613,0.22783213185627404,DSBN
17.158579289644823,3.452755657366155,0.2300531429906614,DSBN
17.33366683341671,3.4932305268964625,0.23228776008040491,DSBN
17.508754377188595,3.5340978371226655,0.2345359355536191,DSBN
17.683841920960482,3.5753599577739568,0.23679761957826403,DSBN
17.858929464732366,3.6170192502903293,0.23907276005958442,DSBN
18.034017008504254,3.659078066030936,0.2413613025561575,DSBN
18.209104552276138,3.7015387465783878,0.2436631903118048,DSBN
18.384192096048025,3.744403623330691,0.2459783642490212,DSBN
