t,C1,daily_theo,distrito
77.28864432216108,170.20863051854107,9.61852187846159,DSMZ
77.49474737368685,172.2012159166296,9.71742121608874,DSMZ
77.70085042521261,174.21426342401332,9.817083899445851,DSMZ
77.90695347673837,176.24793047354362,9.917510952804685,DSMZ
78.11305652826414,178.30237469699554,10.018703294601998,DSMZ
78.3191595797899,180.3777539027484,10.12066173534792,DSMZ
78.52526263131566,182.4742260529975,10.223386975529463,DSMZ
78.73136568284143,184.59194924048936,10.326879603509854,DSMZ
78.93746873436719,186.731081665201,10.431140093445057,DSMZ
79.14357178589295,188.8917816631486,10.536168805751592,DSMZ
79.34967483741872,191.07420763032871,10.641965982477604,DSMZ
79.55577788894448,193.27851796891494,10.74853174381178,DSMZ
79.76188094047023,195.50487109236127,10.855866087475436,DSMZ
79.967983991996,197.75342539958444,10.963968886630719,DSMZ
80.17408704352177,200.02433924866278,11.072839887791817,DSMZ
80.38019009504752,202.31777093004544,11.182478708739776,DSMZ
80.58629314657328,204.63387863927116,11.292884836442287,DSMZ
80.79239619809906,206.97282044918921,11.404057624979307,DSMZ
80.99849924962481,209.33475428168094,11.515996293475487,DSMZ
81.20460230115057,211.71983787887862,11.628699924040696,DSMZ
81.41070535267635,214.12822877387578,11.742167459719626,DSMZ
81.6168084042021,216.56008426092603,11.85639770245149,DSMZ
81.82291145572786,219.0155613651286,11.971389311041193,DSMZ
82.02901450725363,221.4948168115932,12.087140799142945,DSMZ
82.2351175587794,223.9980069941176,12.203650533259095,DSMZ
82.44122061030515,226.5252880625586,12.320916736277086,DSMZ
82.64732366183092,229.07681582039686,12.438937482177048,DSMZ
82.85342671335668,231.6527455713512,12.557710688495826,DSMZ
83.05952976488244,234.25323217503765,12.677234118532807,DSMZ
83.2656328164082,236.87843001495318,12.797505379511646,DSMZ
83.47173586793397,239.52849296604427,12.918521920767178,DSMZ
83.67783891945973,242.20357436185907,13.040281031958425,DSMZ
83.88394197098549,244.9038269612848,13.162779841309497,DSMZ
84.09004502251126,247.62940291486828,13.286015313879211,DSMZ
84.29614807403702,250.3804537307197,13.409984249861111,DSMZ
84.50225112556278,253.15713024000235,13.534683282915122,DSMZ
84.70835417708855,255.95958256200453,13.66010887853212,DSMZ
84.91445722861431,258.7879600698802,13.786257332481199,DSMZ
85.12056028014007,261.64241136874125,13.913124769857939,DSMZ
85.32666333166584,264.5230842400617,14.04070714268593,DSMZ
85.5327663831916,267.43012560732546,14.169000228528914,DSMZ
85.73886943471736,270.3636815029392,14.297999629214564,DSMZ
85.94497248624312,273.32389703099085,14.427700769432276,DSMZ
86.15107553776889,276.3109163296051,14.55809889537388,DSMZ
86.35717858929465,279.32488253289216,14.689189073418504,DSMZ
86.5632816408204,282.36593773249507,14.820966188863347,DSMZ
86.76938469234618,285.434222938731,14.953424944701318,DSMZ
86.97548774387194,288.52987804132874,15.086559860447146,DSMZ
87.1815907953977,291.6530417697648,15.220365271013383,DSMZ
87.38769384692347,294.8038516531941,15.354835325637563,DSMZ
87.59379689844923,297.9824440438252,15.489963989570903,DSMZ
87.79989994997499,301.1889542157428,15.625745048962488,DSMZ
88.00600300150076,304.42351599212236,15.762172095822484,DSMZ
88.21210605302652,307.68626183904416,15.89923853295419,DSMZ
88.41820910455228,310.9773228419138,16.036937573922863,DSMZ
88.62431215607805,314.2968286658121,16.175262242413467,DSMZ
88.8304152076038,317.64490751562226,16.314205371653166,DSMZ
89.03651825912956,321.0216860959416,16.453759603900476,DSMZ
89.24262131065532,324.427289570779,16.593917390001444,DSMZ
89.4487243621811,327.86184152304696,16.73467098901494,DSMZ
89.65482741370685,331.325463913851,16.876012467907703,DSMZ
89.86093046523261,334.81827704158525,17.01793370132075,DSMZ
90.06703351675839,338.3403995008352,17.160426371407915,DSMZ
90.27313656828414,341.89194823796305,17.30348197164136,DSMZ
90.4792396198099,345.4730384731336,17.447091805251127,DSMZ
90.68534267133568,349.08378352770455,17.591246980015676,DSMZ
90.89144572286143,352.7242948689796,17.735938411895994,DSMZ
91.09754877438719,356.39468207010674,17.881156825311333,DSMZ
91.30365182591297,360.09505276986056,18.02689275349339,DSMZ
91.50975487743872,363.8255126323892,18.17313653892271,DSMZ
91.71585792896448,367.58616530693877,18.319878333848116,DSMZ
91.92196098049025,371.37711238755855,18.4671081008903,DSMZ
92.12806403201601,375.1984533727973,18.614815613729778,DSMZ
92.33416708354177,379.05028562540303,18.762990457880814,DSMZ
92.54027013506753,382.93270433202883,18.911622031551346,DSMZ
92.7463731865933,386.84580247253723,19.060699546953956,DSMZ
92.95247623811906,390.7896709453895,19.210212037595326,DSMZ
93.15857928964482,394.7643983108002,19.360148351082593,DSMZ
93.36468234117059,398.7700707588828,19.51049715068395,DSMZ
93.57078539269635,402.80677212261924,19.661246918637115,DSMZ
93.77688844422211,406.8745838400147,19.812385957601794,DSMZ
93.98299149574788,410.973584916461,19.96390239220482,DSMZ
94.18909454727364,415.10385188732414,20.115784170677873,DSMZ
94.3951975987994,419.26545878076945,20.268019066588515,DSMZ
94.60130065032517,423.4584770808342,20.42059468066426,DSMZ
94.80740370185093,427.6829756907609,20.573498442709976,DSMZ
95.01350675337669,431.93902089660804,20.726717613618828,DSMZ
95.21960980490245,436.2266763311449,20.880239287476286,DSMZ
95.42571285642822,440.54600298010706,21.034050395251224,DSMZ
95.63181590795398,444.89705926741317,21.188137711307903,DSMZ
95.83791895947974,449.2799007620585,21.34248784657022,DSMZ
96.04402201100551,453.69458024073856,21.497087254493824,DSMZ
96.25012506253127,458.1411476709705,21.65192223424227,DSMZ
96.45622811405703,462.61965017914724,21.806978933401876,DSMZ
96.6623311655828,467.1301320191017,21.96224335078943,DSMZ
96.86843421710856,471.67263454120047,22.117701339352728,DSMZ
97.07453726863432,476.2471961619857,22.273338609163385,DSMZ
97.28064032016009,480.85385233437734,22.429140730500592,DSMZ
97.48674337168585,485.492635518454,22.585093137025495,DSMZ
97.6928464232116,490.16357515283215,22.741181129044996,DSMZ
97.89894947473738,494.866697626655,22.897389876864327,DSMZ
98.10505252626314,499.6020263097038,23.053704426118586,DSMZ
98.3111555777889,504.3695815177532,23.210109700981878,DSMZ
98.51725862931465,509.1693803866692,23.36659050448314,DSMZ
98.72336168084043,514.0014369074144,23.523131524203055,DSMZ
98.92946473236618,518.8657619028559,23.679717336089485,DSMZ
99.13556778389194,523.7623630050344,23.83633240834415,DSMZ
99.34167083541772,528.6912446332344,23.992961105389558,DSMZ
99.54777388694347,533.6524079728816,24.149587691914835,DSMZ
99.75387693846923,538.6458509552867,24.30619633699882,DSMZ
99.959979989995,543.6715682382494,24.46277111830856,DSMZ
100.16608304152076,548.7295511875437,24.619296026371195,DSMZ
100.37218609304652,553.819787859307,24.77575496891773,DSMZ
100.5782891445723,558.9422629840931,24.932131775319164,DSMZ
100.78439219609805,564.0969579693515,25.088410201617545,DSMZ
100.99049524762381,569.2838508625266,25.24457393438955,DSMZ
101.19659829914957,574.5029163359249,25.400606595320458,DSMZ
101.40270135067534,579.7541256805295,25.556491746076276,DSMZ
101.6088044022011,585.0374467944283,25.712212893038373,DSMZ
101.81490745372686,590.3528441722934,25.867753492094483,DSMZ
102.02101050525263,595.7002788959234,26.02309695348402,DSMZ
102.22711355677839,601.0797086258723,26.178226646694654,DSMZ
102.43321660830415,606.4910875941868,26.333125905408252,DSMZ
102.63931965982992,611.9343665982645,26.487778032492873,DSMZ
102.84542271135568,617.4094929958562,26.64216630503858,DSMZ
103.05152576288144,622.9164107012342,26.796273979434122,DSMZ
103.25762881440721,628.4550601518408,26.95008429563273,DSMZ
103.46373186593297,634.0253781997561,27.103580479395692,DSMZ
103.66983491745873,639.6272983396213,27.25674575383646,DSMZ
103.8759379689845,645.2607506272742,27.409563342310015,DSMZ
104.08204102051026,650.925661664086,27.562016473162238,DSMZ
104.28814407203602,656.6219545996461,27.714088384979615,DSMZ
104.49424712356178,662.3495491356992,27.86576233185905,DSMZ
104.70035017508755,668.1083615313554,28.017021588695044,DSMZ
104.90645322661331,673.8983046095882,28.167849456480955,DSMZ
105.11255627813907,679.7192877650463,28.318229267621284,DSMZ
105.31865932966484,685.5712169731875,28.468144391251666,DSMZ
105.5247623811906,691.4539948007586,28.617578238563446,DSMZ
105.73086543271636,697.3675204176413,28.76651426812972,DSMZ
105.93696848424213,703.3116896100773,28.91493599122938,DSMZ
106.14307153576789,709.2863947952915,29.062826977165944,DSMZ
106.34917458729365,715.2915250375385,29.21017085857782,DSMZ
106.55527763881942,721.326966030525,29.356951335888493,DSMZ
106.76138069034518,727.3925996578955,29.503152171627846,DSMZ
106.96748374187094,733.4883046559955,29.648757211505128,DSMZ
107.1735867933967,739.6139565647363,29.79375038781744,DSMZ
107.37968984492247,745.76942761943,29.938115721511803,DSMZ
107.58579289644823,751.9545867698773,30.081837327297574,DSMZ
107.79189594797398,758.16929970064,30.224899418725922,DSMZ
107.99799899949976,764.4134288524947,30.367286313233446,DSMZ
108.20410205102552,770.6868334450824,30.508982437146837,DSMZ
108.41020510255127,776.989369500763,30.649972330645465,DSMZ
108.61630815407705,783.3208898696776,30.790240652679287,DSMZ
108.8224112056028,789.6812442560271,30.929772185838218,DSMZ
109.02851425712856,796.0702792455833,31.06855184117102,DSMZ
109.23461730865434,802.48783832383,31.206564662723363,DSMZ
109.4407203601801,808.9337618330369,31.34379583071299,DSMZ
109.64682341170585,815.4078871231306,31.48023066877607,DSMZ
109.85292646323163,821.9100485546829,31.615854647901937,DSMZ
110.05902951475738,828.4400775169597,31.750653390623576,DSMZ
110.26513256628314,834.9978024619713,31.884612675459625,DSMZ
110.4712356178089,841.583048939739,32.01771844128553,DSMZ
110.67733866933467,848.1956396347898,32.14995679163101,DSMZ
110.88344172086043,854.8353944038815,32.281313998901624,DSMZ
111.08954477238619,861.5021303149707,32.411776508521555,DSMZ
111.29564782391196,868.1956616874214,32.54133094299523,DSMZ
111.50175087543772,874.9158001334645,32.669964105885406,DSMZ
111.70785392696348,881.6623546009193,32.79766298570496,DSMZ
111.91395697848925,888.4351312930191,32.9244147574107,DSMZ
112.12006003001501,895.2339332424825,33.05020677758147,DSMZ
112.32616308154077,902.0585612773666,33.175026605384446,DSMZ
112.53226613306654,908.9088137545058,33.29886200010518,DSMZ
112.7383691845923,915.7844865312351,33.421700923189896,DSMZ
112.94447223611806,922.685373008489,33.54353154151556,DSMZ
113.15057528764382,929.6112641747424,33.66434223056033,DSMZ
113.35667833916959,936.5619486507925,33.7841215774715,DSMZ
113.56278139069535,943.5372127353717,33.90285838403009,DSMZ
113.76888444222111,950.5368404515901,34.02054166951076,DSMZ
113.97498749374688,957.5606135941955,34.13716067343516,DSMZ
114.18109054527264,964.6083117776441,34.252704858218095,DSMZ
114.3871935967984,971.6797124849841,34.36716391170468,DSMZ
114.59329664832417,978.7745910324876,34.48052774824829,DSMZ
114.79939969984993,985.8927204500019,34.592786508450025,DSMZ
115.00550275137569,993.03387195356,34.70393056814067,DSMZ
115.21160580290146,1000.1978148211049,34.81395053761033,DSMZ
115.41770885442722,1007.3843164233265,34.9228372632661,DSMZ
115.62381190595298,1014.5931422738072,35.03058182947737,DSMZ
115.82991495747875,1021.8240560797096,35.1371755603074,DSMZ
116.03601800900451,1029.0768197929995,35.2426100211299,DSMZ
116.24212106053027,1036.3511936621937,35.3468770201315,DSMZ
116.44822411205602,1043.6469362846165,35.449968609698665,DSMZ
116.6543271635818,1050.963804659153,35.55187708768975,DSMZ
116.86043021510756,1058.3015542394864,35.652594998591724,DSMZ
117.06653326663331,1065.659938987812,35.752115134561926,DSMZ
117.27263631815909,1073.038711300241,35.85043053465172,DSMZ
117.47873936968485,1080.4376219525489,35.94753448432915,DSMZ
117.6848424212106,1087.856420576486,36.04342052181251,DSMZ
117.89094547273638,1095.2948555087512,36.13808243586125,DSMZ
118.09704852426214,1102.7526738341426,36.231514266107204,DSMZ
118.3031515757879,1110.2296214380458,36.323710303396304,DSMZ
118.50925462731367,1117.7254430590694,36.4146650900185,DSMZ
118.71535767883942,1125.2398823418087,36.50437341982665,DSMZ
118.92146073036518,1132.7726818897277,36.59283033824502,DSMZ
119.12756378189094,1140.3235833181304,36.68003114216899,DSMZ
119.33366683341671,1147.892327307207,36.765971379755925,DSMZ
119.53976988494247,1155.4786536551333,36.85064685010891,DSMZ
119.74587293646823,1163.0823013312108,36.93405360285507,DSMZ
119.951975987994,1170.703008434922,37.01618793661309,DSMZ
120.15807903951976,1178.340512244513,37.09704639840477,DSMZ
120.36418209104552,1185.9945494626584,37.17662578499709,DSMZ
120.5702851425713,1193.6648561590375,37.25492314086125,DSMZ
120.77638819409705,1201.3511678201414,37.33193575722185,DSMZ
120.98249124562281,1209.0532194001203,37.40766117102287,DSMZ
121.18859429714858,1216.7707453714,37.48209716379749,DSMZ
121.39469734867434,1224.50347977505,37.55524176044467,DSMZ
121.6008004002001,1232.2511562708821,37.62709322791297,DSMZ
121.80690345172587,1240.0135081872515,37.697650073794634,DSMZ
122.01300650325163,1247.790268570539,37.76691104483059,DSMZ
122.21910955477739,1255.5811702342987,37.83487512532941,DSMZ
122.42521260630315,1263.3859458080378,37.90154153550129,DSMZ
122.63131565782892,1271.2043277777902,37.9669097296447,DSMZ
122.83741870935468,1279.036048538253,38.03097939435779,DSMZ
123.04352176088044,1286.880840449069,38.09375044670249,DSMZ
123.24962481240621,1294.7384358757108,38.155223032167726,DSMZ
123.45572786393197,1302.6085672359795,38.215397522610495,DSMZ
123.66183091545773,1310.4909670460015,38.27427451412477,DSMZ
123.8679339669835,1318.385367965692,38.33185482484095,DSMZ
124.07403701850926,1326.2915028436655,38.38813949265663,DSMZ
124.28014007003502,1334.2091047615772,38.44312977290283,DSMZ
124.48624312156079,1342.1379070778612,38.49682713594633,DSMZ
124.69234617308655,1350.0776434708469,38.54923326473126,DSMZ
124.8984492246123,1358.02804798124,38.60035005226172,DSMZ
125.10455227613808,1365.9888550548892,38.650179599034615,DSMZ
125.31065532766384,1373.9597996803957,38.69872421099006,DSMZ
125.5167583791896,1381.9406173410662,38.74598639623442,DSMZ
125.72286143071535,1389.9310440062172,38.79196886203157,DSMZ
125.92896448224113,1397.9308162217494,38.836674512345,DSMZ
126.13506753376689,1405.9396711496283,38.88010644501563,DSMZ
126.34117058529264,1413.9573466066538,38.92226794889668,DSMZ
126.54727363681842,1421.983581102485,38.96316250094794,DSMZ
126.75337668834418,1430.0181138769065,39.00279376329184,DSMZ
126.95947973986993,1438.0606849363205,39.041165580233375,DSMZ
127.1655827913957,1446.111035089434,39.078281975247094,DSMZ
127.37168584292147,1454.1689059821263,39.11414714793182,DSMZ
127.57778889444722,1462.2340401314798,39.148765470937434,DSMZ
127.783891945973,1470.3061809678595,39.18214148690037,DSMZ
127.98999499749875,1478.385073110957,39.21427990626081,DSMZ
128.19609804902453,1486.470462098243,39.245185602787785,DSMZ
128.4022011005503,1494.5620943923395,39.27486361037117,DSMZ
128.60830415207604,1502.6597175056854,39.303319120222426,DSMZ
128.8144072036018,1510.7630800311888,39.330557477666545,DSMZ
129.02051025512756,1518.8719316720183,39.35658417892057,DSMZ
129.22661330665332,1526.9860232705066,39.38140486785896,DSMZ
129.4327163581791,1535.105106836155,39.40502533276988,DSMZ
129.63881940970487,1543.2289355727128,39.42745150310317,DSMZ
129.84492246123062,1551.357263904331,39.44868944621228,DSMZ
130.05102551275638,1559.4898475007508,39.46874536409306,DSMZ
130.25712856428214,1567.626443301527,39.48762559012044,DSMZ
130.4632316158079,1575.766809539259,39.50533658578536,DSMZ
130.66933466733366,1583.9107057618164,39.521884937434216,DSMZ
130.87543771885944,1592.0578929501348,39.53727735318731,DSMZ
131.0815407703852,1600.208134041684,39.55152066045906,DSMZ
131.28764382191096,1608.3611930249772,39.5646218008847,DSMZ
131.49374687343672,1616.5168352343649,39.57658782770532,DSMZ
131.69984992496248,1624.6748274652905,39.58742590270755,DSMZ
131.90595297648824,1632.8349379949163,39.59714329299062,DSMZ
132.11205602801402,1640.9969366018872,39.60574736774669,DSMZ
132.31815907953978,1649.16059458521,39.6132455950548,DSMZ
132.52426213106554,1657.3256847822645,39.619645538691145,DSMZ
132.7303651825913,1665.491981585901,39.624954854955845,DSMZ
132.93646823411706,1673.6592609606403,39.6291812895194,DSMZ
133.14257128564282,1681.8273004579519,39.632332674288755,DSMZ
133.34867433716857,1689.9958792306038,39.63441692429586,DSMZ
133.55477738869436,1698.1647780460737,39.63544203460857,DSMZ
133.76088044022012,1706.333779299002,39.635416077267024,DSMZ
133.96698349174588,1714.5026672413887,39.63434719819973,DSMZ
134.17308654327164,1722.6712282075052,39.63224361400319,DSMZ
134.3791895947974,1730.8392498295555,39.62911360905464,DSMZ
134.58529264632315,1739.0065214299925,39.62496553256686,DSMZ
134.79139569784894,1747.1728340542397,39.61980779563698,DSMZ
134.9974987493747,1755.3379804817569,39.613648868327644,DSMZ
135.20360180090046,1763.5017552363379,39.606497276777816,DSMZ
135.40970485242622,1771.6639545956143,39.59836160034529,DSMZ
135.61580790395197,1779.8243765997772,39.58925046878213,DSMZ
135.82191095547773,1787.9828210595044,39.579172559442824,DSMZ
136.0280140070035,1796.1390895630911,39.56813659452725,DSMZ
136.23411705852928,1804.2929854827787,39.55615133835849,DSMZ
136.44022011005504,1812.4443139802713,39.543225594696736,DSMZ
136.6463231615808,1820.5928820114514,39.52936820409006,DSMZ
136.85242621310655,1828.7384983303784,39.51458804126226,DSMZ
137.0585292646323,1836.8809738704726,39.49889401178246,DSMZ
137.26463231615807,1845.0201214989497,39.482295049843124,DSMZ
137.47073536768386,1853.155755639405,39.46480011653836,DSMZ
137.67683841920962,1861.2876925624257,39.44641819687385,DSMZ
137.88294147073537,1869.415750389377,39.427158297322926,DSMZ
138.08904452226113,1877.53974909556,39.40702944342147,DSMZ
138.2951475737869,1885.659510512754,39.38604067740177,DSMZ
138.50125062531265,1893.7748583311459,39.364201055866516,DSMZ
138.7073536768384,1901.8856181006379,39.34151964750233,DSMZ
138.9134567283642,1909.9916172315443,39.31800553083397,DSMZ
139.11955977988995,1918.0926849946682,39.29366779201936,DSMZ
139.3256628314157,1926.1886525207747,39.26851552268513,DSMZ
139.53176588294147,1934.2793527994418,39.24255781780384,DSMZ
139.73786893446723,1942.364620677304,39.21580377361256,DSMZ
139.943971985993,1950.4442928745464,39.18826248550733,DSMZ
140.15007503751877,1958.5182083189143,39.159943044829866,DSMZ
140.35617808904453,1966.586207684082,39.130854538422476,DSMZ
140.5622811405703,1974.6481334046916,39.10100604669431,DSMZ
140.76838419209605,1982.7038297843626,39.07040664135644,DSMZ
140.9744872436218,1990.7531429931541,39.03906538356867,DSMZ
141.18059029514757,1998.795921064581,39.006991322127526,DSMZ
141.38669334667335,2006.83201389219,38.97419349169476,DSMZ
141.5927963981991,2014.8612732256936,38.9406809110663,DSMZ
141.79889944972487,2022.8835526666853,38.90646258148166,DSMZ
142.00500250125063,2030.8987076639146,38.87154748497388,DSMZ
142.2111055527764,2038.90659550815,38.83594458275952,DSMZ
142.41720860430215,2046.9070753266203,38.79966281366918,DSMZ
142.6233116558279,2054.900008077047,38.76271109261764,DSMZ
142.8294147073537,2062.8852565412703,38.72509830911411,DSMZ
143.03551775887945,2070.8626853606365,38.68683332560685,DSMZ
143.2416208104052,2078.83216119219,38.64792497524499,DSMZ
143.44772386193097,2086.793552372601,38.60838206207607,DSMZ
143.65382691345673,2094.746729023043,38.568213359189365,DSMZ
143.85992996498248,2102.691563068775,38.52742760728246,DSMZ
144.06603301650827,2110.6279282321243,38.486033513391185,DSMZ
144.27213606803403,2118.5557000251774,38.4440397496566,DSMZ
144.4782391195598,2126.4747557422143,38.40145495212905,DSMZ
144.68434217108555,2134.3849744518634,38.35828771960867,DSMZ
144.8904452226113,2142.286236989008,38.31454661252237,DSMZ
145.09654827413706,2150.178425946438,38.27024015183635,DSMZ
145.30265132566282,2158.061425666259,38.225376818004456,DSMZ
145.5087543771886,2165.9351222310647,38.179965049951385,DSMZ
145.71485742871437,2173.799403454879,38.134013244090674,DSMZ
145.92096048024013,2181.654158873882,38.087529753377716,DSMZ
146.12706353176588,2189.4992797700343,38.04052288619459,DSMZ
146.33316658329164,2197.334659178761,37.99300090535158,DSMZ
146.5392696348174,2205.160191782203,37.9449720278238,DSMZ
146.7453726863432,2212.975773949584,37.89644442363746,DSMZ
146.95147573786895,2220.7813037291376,37.84742621507257,DSMZ
147.1575787893947,2228.576680838254,37.79792547590744,DSMZ
147.36368184092046,2236.3618066534736,37.74795023069371,DSMZ
147.56978489244622,2244.1365842003543,37.69750845406254,DSMZ
147.77588794397198,2251.900918143216,37.64660807006055,DSMZ
147.98199099549774,2259.6547147747715,37.59525695151494,DSMZ
148.18809404702353,2267.3978820056477,37.54346291942903,DSMZ
148.39419709854928,2275.130329353805,37.49123374240511,DSMZ
148.60030015007504,2282.8519679338747,37.438577136096114,DSMZ
148.8064032016008,2290.5627104464065,37.385500762685226,DSMZ
149.01250625312656,2298.262471166942,37.33201223039285,DSMZ
149.21860930465232,2305.9511659125496,37.27811909317008,DSMZ
149.4247123561781,2313.628712050097,37.22382885012779,DSMZ
149.63081540770386,2321.2950285005963,37.169148945011905,DSMZ
149.83691845922962,2328.9500357139796,37.114086765913314,DSMZ
150.04302151075538,2336.5936556577867,37.05864964490527,DSMZ
150.24912456228114,2344.225811805827,37.00284485770552,DSMZ
150.4552276138069,2351.846429126804,36.94667962336164,DSMZ
150.66133066533268,2359.4554340729173,36.890161103960374,DSMZ
150.86743371685844,2367.0527545684427,36.833296404359935,DSMZ
151.0735367683842,2374.6383199983156,36.776092571944154,DSMZ
151.27963981990996,2382.2120611967002,36.71855659639907,DSMZ
151.48574287143572,2389.7739104355737,36.66069540951088,DSMZ
151.69184592296148,2397.3238014133185,36.602515884984605,DSMZ
151.89794897448724,2404.8616692433434,36.54402483828353,DSMZ
152.10405202601302,2412.387450430291,36.485229026586765,DSMZ
152.31015507753878,2419.9010827105812,36.42613514985018,DSMZ
152.51625812906454,2427.4025052780726,36.36674984884837,DSMZ
152.7223611805903,2434.891658734926,36.30707970537554,DSMZ
152.92846423211606,2442.368485035379,36.24713124253508,DSMZ
153.13456728364181,2449.832927474197,36.186910924696505,DSMZ
153.3406703351676,2457.284930675177,36.12642515746989,DSMZ
153.54677338669336,2464.724440579713,36.06568028769705,DSMZ
153.75287643821912,2472.1514044354435,36.00468260345866,DSMZ
153.95897948974488,2479.5657707849664,35.94343833409831,DSMZ
154.16508254127064,2486.9674894546465,35.88195365026113,DSMZ
154.3711855927964,2494.3565115435144,35.82023466394779,DSMZ
154.57728864432215,2501.7327894122673,35.75828742858299,DSMZ
154.78339169584794,2509.0962766723796,35.696117939098315,DSMZ
154.9894947473737,2516.4469281753222,35.63373213202828,DSMZ
155.19559779889946,2523.784700001918,35.571135885620045,DSMZ
155.40170085042521,2531.109549451812,35.50833501995596,DSMZ
155.60780390195097,2538.421435033093,35.445335297087844,DSMZ
155.81390695347673,2545.72031645205,35.38214242118404,DSMZ
156.02001000500252,2553.006154603088,35.3187620386875,DSMZ
156.22611305652828,2560.2789115587952,35.255199738485025,DSMZ
156.43221610805404,2567.538550346887,35.19146105398548,DSMZ
156.6383191595798,2574.7850345704796,35.12755146666277,DSMZ
156.84442221110555,2582.018329496396,35.06347639651523,DSMZ
157.0505252626313,2589.2384015545867,34.99924120660033,DSMZ
157.25662831415707,2596.44521827705,34.934851203719205,DSMZ
157.46273136568286,2603.6387482870064,34.87031163866673,DSMZ
157.66883441720861,2610.8189612881947,34.80562770649085,DSMZ
157.87493746873437,2617.9858280543217,34.740804546760934,DSMZ
158.08104052026013,2625.1393204186347,34.675847243844515,DSMZ
158.2871435717859,2632.279411263654,34.61076082719248,DSMZ
158.49324662331165,2639.4060745110532,34.54555027163209,DSMZ
158.69934967483744,2646.5192851117063,34.48022049766768,DSMZ
158.9054527263632,2653.6190190358884,34.414776371787774,DSMZ
159.11155577788895,2660.7052532636635,34.34922270678037,DSMZ
159.3176588294147,2667.777965775436,34.283564262053495,DSMZ
159.52376188094047,2674.8371355426916,34.217805743962785,DSMZ
159.72986493246623,2681.882742518929,34.15195180614466,DSMZ
159.935967983992,2688.914767630781,34.08600704985485,DSMZ
160.14207103551777,2695.933192769343,34.01997602431264,DSMZ
160.34817408704353,2702.938000781699,33.953863227049865,DSMZ
160.5542771385693,2709.9291754626743,33.88767310426425,DSMZ
160.76038019009505,2716.906700946431,33.82141005697507,DSMZ
160.9664832416208,2723.8705621025883,33.75507843756487,DSMZ
161.17258629314657,2730.8207452247007,33.68868254340832,DSMZ
161.37868934467235,2737.7572374889833,33.62222662236771,DSMZ
161.5847923961981,2744.6800269447654,33.55571487319353,DSMZ
161.79089544772387,2751.5891025051287,33.48915144592831,DSMZ
161.99699849924963,2758.4844539376854,33.422540442314926,DSMZ
162.2031015507754,2765.3660718555243,33.35588591620839,DSMZ
162.40920460230114,2772.233947708313,33.28919187399084,DSMZ
162.61530765382693,2779.0880737735697,33.22246227499027,DSMZ
162.8214107053527,2785.928443148101,33.1557010319015,DSMZ
163.02751375687845,2792.7550497396182,33.088912011210674,DSMZ
163.2336168084042,2799.5678882585307,33.022099033621785,DSMZ
163.43971985992997,2806.3669542099174,32.95526587448549,DSMZ
163.64582291145572,2813.152243885691,32.88841626423041,DSMZ
163.85192596298148,2819.923754356947,32.82155388879612,DSMZ
164.05802901450727,2826.6814834665133,32.75468239006772,DSMZ
164.26413206603303,2833.4254298216874,32.68780536631229,DSMZ
164.4702351175588,2840.1555927871937,32.62092637261602,DSMZ
164.67633816908454,2846.8719724783296,32.55404892132354,DSMZ
164.8824412206103,2853.574569699988,32.48717648303101,DSMZ
165.08854427213606,2860.2633852252166,32.42031249434001,DSMZ
165.29464732366185,2866.9384209078644,32.35346034692636,DSMZ
165.5007503751876,2873.5996795218844,32.2866233895274,DSMZ
165.70685342671337,2880.247164528983,32.21980493069197,DSMZ
165.91295647823912,2886.8808800708807,32.15300823924747,DSMZ
166.11905952976488,2893.5008309617183,32.08623654476791,DSMZ
166.32516258129064,2900.1070226806123,32.01949303804322,DSMZ
166.5312656328164,2906.69946136436,31.95278087154897,DSMZ
166.7373686843422,2913.2781538003,31.886103159916672,DSMZ
166.94347173586794,2919.843107419322,31.819462980404957,DSMZ
167.1495747873937,2926.394330289044,31.752863373370616,DSMZ
167.35567783891946,2932.9318311071406,31.686307342740196,DSMZ
167.56178089044522,2939.45561919484,31.619797856481814,DSMZ
167.76788394197098,2945.965704490584,31.55333784707664,DSMZ
167.97398699349677,2952.4620975438547,31.486930211990767,DSMZ
168.18009004502252,2958.944809509173,31.420577814146487,DSMZ
168.38619309654828,2965.4138521402715,31.354283482393427,DSMZ
168.59229614807404,2971.869237784438,31.288050011979465,DSMZ
168.7983991995998,2978.310979377039,31.221880165020888,DSMZ
169.00450225112556,2984.7390904362233,31.155776670972376,DSMZ
169.21060530265132,2991.1535848911703,31.089742228863177,DSMZ
169.4167083541771,2997.554476755489,31.02377951119595,DSMZ
169.62281140570286,3003.9417810305786,30.957891154791945,DSMZ
169.82891445722862,3010.3155133039513,30.89207976545386,DSMZ
170.03501750875438,3016.6756896983206,30.826347918926135,DSMZ
170.24112056028014,3023.0223268657874,30.760698161378212,DSMZ
170.4472236118059,3029.3554419821567,30.695133009887762,DSMZ
170.65332666333168,3035.6750527413865,30.629654952923485,DSMZ
170.85942971485744,3041.981177350168,30.564266450827724,DSMZ
171.0655327663832,3048.2738345226435,30.498969936297996,DSMZ
171.27163581790896,3054.553043475259,30.433767814868386,DSMZ
171.47773886943472,3060.8188239217534,30.368662465390585,DSMZ
171.68384192096048,3067.0711960682856,30.303656240513924,DSMZ
171.88994497248623,3073.3101806087043,30.238751467164864,DSMZ
